2019-10-11 06:01:54  | [93mWelcome to Korbit Salon ^^[0m
xrp                  | trade_in_use 0.0 coins | available 1.249846 coins 
2019-10-11 06:01:54  | Get Last Order from Redis
2019-10-11 06:01:54  | Get Last Order from Redis
2019-10-11 06:01:54  | Get Last Order from Redis
2019-10-11 06:01:54  | Get Last Order from Redis
2019-10-11 06:01:54  | Get Last Order from Redis
2019-10-11 06:01:54  | My Order List is  [] 
2019-10-11 06:01:54  | My Trader List is  OrderedDict([('dongwkim-trader1', False), ('dongwkim-trader2', False), ('dongwkim-trader3', False), ('dongwkim-trader4', False), ('dongwkim-trader5', False)]) 
2019-10-11 06:01:54  | Spawn Trader  dongwkim-trader1 
2019-10-11 06:01:54  | Current Trader is dongwkim-trader1
2019-10-11 06:01:54  | Get Last Order from Redis
2019-10-11 05:52:00  | Price: p:323.5/b:323.2/a:323.6/l:324 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.0%)/  0(0.0%)/  0(0.0%) Avg:  324/ 324 | deal (0) | bal:456,038  
2019-10-12 16:48:03  | Price: p:326.2/b:326.2/a:326.6/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -0(-0.1%)/  0(0.0%)/  0(0.0%) Avg:  327/ 326 | deal (0) | bal:456,041  
2019-10-12 16:48:03  | Price: p:326.2/b:326.2/a:326.7/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -0(-0.1%)/  0(0.0%)/  0(0.0%) Avg:  327/ 326 | deal (0) | bal:456,041  
2019-10-12 16:48:03  | Price: p:326.2/b:326.3/a:326.7/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -0(-0.1%)/  0(0.0%)/  0(0.0%) Avg:  327/ 326 | deal (0) | bal:456,041  
2019-10-12 16:48:03  | Price: p:326.2/b:326.3/a:326.8/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -0(-0.1%)/  0(0.0%)/  0(0.0%) Avg:  327/ 326 | deal (0) | bal:456,041  
2019-10-12 16:52:09  | Price: p:326.3/b:326.5/a:326.8/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -0(-0.0%)/  0(0.0%)/  0(0.0%) Avg:  327/ 326 | deal (0) | bal:456,041  
2019-10-12 16:52:09  | Price: p:326.3/b:326.3/a:326.8/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -0(-0.0%)/  0(0.0%)/  0(0.0%) Avg:  327/ 326 | deal (0) | bal:456,041  
2019-10-12 16:52:09  | Price: p:326.3/b:326.5/a:326.8/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -0(-0.0%)/  0(0.0%)/  0(0.0%) Avg:  327/ 326 | deal (0) | bal:456,041  
2019-10-12 16:52:20  | Price: p:326.8/b:326.5/a:326.8/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.1%)/  1(0.2%)/  0(0.2%) Avg:  327/ 326 | deal (0) | bal:456,042  
2019-10-12 16:52:24  | Price: p:326.8/b:326.5/a:326.8/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.1%)/  1(0.2%)/  0(0.2%) Avg:  327/ 326 | deal (0) | bal:456,042  
2019-10-12 16:52:24  | Price: p:326.8/b:326.2/a:326.7/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.1%)/  1(0.2%)/  0(0.2%) Avg:  327/ 326 | deal (0) | bal:456,042  
2019-10-12 16:52:24  | Price: p:326.8/b:326.2/a:326.6/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.1%)/  1(0.2%)/  0(0.0%) Avg:  327/ 326 | deal (0) | bal:456,042  
2019-10-12 16:52:24  | Price: p:326.8/b:326.2/a:326.7/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.1%)/  1(0.2%)/  0(0.0%) Avg:  327/ 326 | deal (0) | bal:456,042  
2019-10-12 16:52:24  | Price: p:326.8/b:326.2/a:326.6/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.1%)/  1(0.2%)/  0(0.0%) Avg:  327/ 326 | deal (0) | bal:456,042  
2019-10-12 16:52:24  | Price: p:326.8/b:325.9/a:326.6/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.1%)/  1(0.2%)/  0(0.0%) Avg:  327/ 326 | deal (0) | bal:456,042  
2019-10-12 16:52:24  | Price: p:326.8/b:325.9/a:326.2/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.2%)/  1(0.2%)/  0(0.0%) Avg:  327/ 326 | deal (0) | bal:456,042  
2019-10-12 16:52:24  | Price: p:326.8/b:326.0/a:326.7/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.2%)/  1(0.2%)/  0(0.0%) Avg:  327/ 326 | deal (0) | bal:456,042  
2019-10-12 16:52:24  | Price: p:326.8/b:326.0/a:326.6/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.2%)/  1(0.2%)/  0(0.0%) Avg:  327/ 326 | deal (0) | bal:456,042  
2019-10-12 16:52:24  | Price: p:326.8/b:326.0/a:326.7/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -0(-0.1%)/  1(0.2%)/  0(0.0%) Avg:  327/ 326 | deal (0) | bal:456,042  
2019-10-12 16:52:24  | Price: p:326.8/b:325.9/a:326.5/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -0(-0.1%)/  1(0.2%)/  0(0.0%) Avg:  327/ 326 | deal (0) | bal:456,042  
2019-10-12 16:52:24  | Price: p:326.8/b:325.9/a:326.4/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -0(-0.1%)/  1(0.2%)/  0(0.0%) Avg:  327/ 326 | deal (0) | bal:456,042  
2019-10-12 16:52:24  | Price: p:326.8/b:325.9/a:326.5/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -0(-0.1%)/  1(0.2%)/  0(0.0%) Avg:  327/ 326 | deal (0) | bal:456,042  
2019-10-12 16:52:24  | Price: p:326.8/b:325.9/a:326.4/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -0(-0.1%)/  1(0.2%)/  0(0.0%) Avg:  327/ 326 | deal (0) | bal:456,042  
2019-10-12 16:58:03  | Price: p:325.8/b:325.8/a:326.3/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -1(-0.4%)/ -0(-0.2%)/ -0(-0.0%) Avg:  327/ 326 | deal (0) | bal:456,041  
2019-10-12 16:58:03  | Price: p:325.8/b:325.8/a:326.4/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -1(-0.4%)/ -0(-0.2%)/ -0(-0.0%) Avg:  327/ 326 | deal (0) | bal:456,041  
2019-10-12 16:58:03  | Price: p:325.8/b:325.8/a:326.3/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -1(-0.4%)/ -0(-0.2%)/ -0(-0.0%) Avg:  327/ 326 | deal (0) | bal:456,041  
2019-10-12 16:58:03  | Price: p:325.8/b:325.8/a:326.2/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -1(-0.4%)/ -0(-0.2%)/  0(0.0%) Avg:  327/ 326 | deal (0) | bal:456,041  
2019-10-12 16:58:03  | Price: p:325.8/b:325.8/a:326.1/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -1(-0.4%)/ -0(-0.2%)/  0(0.0%) Avg:  327/ 326 | deal (0) | bal:456,041  
2019-10-12 16:58:03  | Price: p:325.8/b:325.8/a:326.2/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -1(-0.4%)/ -0(-0.2%)/  0(0.0%) Avg:  327/ 326 | deal (0) | bal:456,041  
2019-10-12 16:58:03  | Price: p:325.8/b:325.8/a:326.1/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -1(-0.4%)/ -0(-0.2%)/  0(0.0%) Avg:  327/ 326 | deal (0) | bal:456,041  
2019-10-12 16:58:03  | Price: p:325.8/b:325.8/a:326.2/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -1(-0.4%)/ -0(-0.2%)/  0(0.0%) Avg:  327/ 326 | deal (0) | bal:456,041  
2019-10-12 16:58:03  | Price: p:325.8/b:325.8/a:326.1/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -1(-0.4%)/ -0(-0.2%)/  0(0.0%) Avg:  327/ 326 | deal (0) | bal:456,041  
2019-10-12 16:58:03  | Price: p:325.8/b:325.8/a:326.2/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -1(-0.4%)/ -0(-0.2%)/  0(0.0%) Avg:  327/ 326 | deal (0) | bal:456,041  
2019-10-12 16:58:03  | Price: p:325.8/b:325.8/a:326.1/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -1(-0.4%)/ -0(-0.2%)/  0(0.0%) Avg:  327/ 326 | deal (0) | bal:456,041  
2019-10-12 16:58:03  | Price: p:325.8/b:325.8/a:326.2/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -1(-0.4%)/ -0(-0.2%)/  0(0.0%) Avg:  327/ 326 | deal (0) | bal:456,041  
2019-10-12 16:58:03  | Price: p:325.8/b:325.8/a:326.1/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -1(-0.4%)/ -0(-0.2%)/  0(0.0%) Avg:  327/ 326 | deal (0) | bal:456,041  
2019-10-12 16:58:03  | Price: p:325.8/b:325.8/a:326.3/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -1(-0.4%)/ -0(-0.2%)/  0(0.0%) Avg:  327/ 326 | deal (0) | bal:456,041  
2019-10-12 16:58:03  | Price: p:325.8/b:325.8/a:326.2/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -1(-0.4%)/ -0(-0.2%)/  0(0.0%) Avg:  327/ 326 | deal (0) | bal:456,041  
2019-10-12 16:58:03  | Price: p:325.8/b:325.8/a:326.3/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -1(-0.4%)/ -0(-0.2%)/  0(0.0%) Avg:  327/ 326 | deal (0) | bal:456,041  
2019-10-12 16:58:03  | Price: p:325.8/b:325.8/a:326.2/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -1(-0.4%)/ -0(-0.2%)/  0(0.0%) Avg:  327/ 326 | deal (0) | bal:456,041  
2019-10-12 16:58:03  | Price: p:325.8/b:325.8/a:326.3/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -1(-0.4%)/ -0(-0.2%)/  0(0.0%) Avg:  327/ 326 | deal (0) | bal:456,041  
2019-10-12 16:58:03  | Price: p:325.8/b:325.8/a:326.2/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -1(-0.4%)/ -0(-0.2%)/  0(0.0%) Avg:  327/ 326 | deal (0) | bal:456,041  
2019-10-12 16:58:03  | Price: p:325.8/b:325.8/a:326.1/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -1(-0.4%)/ -0(-0.2%)/  0(0.0%) Avg:  327/ 326 | deal (0) | bal:456,041  
2019-10-12 16:58:03  | Price: p:325.8/b:325.8/a:326.3/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -2(-0.6%)/ -0(-0.2%)/  0(0.0%) Avg:  327/ 326 | deal (0) | bal:456,041  
2019-10-12 16:58:03  | Price: p:325.8/b:325.8/a:326.2/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -2(-0.6%)/ -0(-0.2%)/  0(0.0%) Avg:  327/ 326 | deal (0) | bal:456,041  
2019-10-12 16:58:03  | Price: p:325.8/b:325.8/a:326.3/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -2(-0.6%)/ -0(-0.2%)/  0(0.0%) Avg:  327/ 326 | deal (0) | bal:456,041  
2019-10-12 16:58:03  | Price: p:325.8/b:325.8/a:326.2/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -2(-0.6%)/ -0(-0.2%)/  0(0.0%) Avg:  327/ 326 | deal (0) | bal:456,041  
2019-10-12 16:58:03  | Price: p:325.8/b:325.8/a:326.3/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -2(-0.6%)/ -0(-0.2%)/  0(0.0%) Avg:  327/ 326 | deal (0) | bal:456,041  
2019-10-12 16:58:03  | Price: p:325.8/b:325.8/a:326.2/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -2(-0.6%)/ -0(-0.2%)/  0(0.0%) Avg:  327/ 326 | deal (0) | bal:456,041  
2019-10-12 16:58:03  | Price: p:325.8/b:325.8/a:326.3/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -2(-0.6%)/ -0(-0.2%)/  0(0.0%) Avg:  327/ 326 | deal (0) | bal:456,041  
2019-10-12 16:58:03  | Price: p:325.8/b:325.8/a:326.2/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -2(-0.6%)/ -0(-0.2%)/  0(0.0%) Avg:  327/ 326 | deal (0) | bal:456,041  
2019-10-12 16:58:03  | Price: p:325.8/b:325.8/a:326.3/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -2(-0.6%)/ -0(-0.2%)/  0(0.0%) Avg:  327/ 326 | deal (0) | bal:456,041  
2019-10-12 16:58:03  | Price: p:325.8/b:325.8/a:326.2/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -2(-0.6%)/ -0(-0.2%)/  0(0.0%) Avg:  327/ 326 | deal (0) | bal:456,041  
2019-10-12 16:58:03  | Price: p:325.8/b:325.8/a:326.3/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -2(-0.6%)/ -0(-0.2%)/  0(0.0%) Avg:  327/ 326 | deal (0) | bal:456,041  
2019-10-12 16:58:03  | Price: p:325.8/b:325.8/a:326.2/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -2(-0.6%)/ -0(-0.2%)/  0(0.0%) Avg:  327/ 326 | deal (0) | bal:456,041  
2019-10-12 16:58:03  | Price: p:325.8/b:325.8/a:326.3/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -2(-0.6%)/ -0(-0.2%)/  0(0.0%) Avg:  327/ 326 | deal (0) | bal:456,041  
2019-10-12 16:58:03  | Price: p:325.8/b:325.8/a:326.2/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -2(-0.6%)/ -0(-0.2%)/  0(0.0%) Avg:  327/ 326 | deal (0) | bal:456,041  
2019-10-12 16:58:03  | Price: p:325.8/b:325.8/a:326.3/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -2(-0.6%)/ -0(-0.2%)/  0(0.0%) Avg:  327/ 326 | deal (0) | bal:456,041  
2019-10-12 16:58:03  | Price: p:325.8/b:325.8/a:326.2/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -2(-0.6%)/ -0(-0.2%)/  0(0.0%) Avg:  327/ 326 | deal (0) | bal:456,041  
2019-10-12 16:58:03  | Price: p:325.8/b:325.8/a:326.3/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -2(-0.6%)/ -0(-0.2%)/  0(0.0%) Avg:  327/ 326 | deal (0) | bal:456,041  
2019-10-12 16:58:03  | Price: p:325.8/b:325.8/a:326.2/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -2(-0.6%)/ -0(-0.2%)/  0(0.0%) Avg:  327/ 326 | deal (0) | bal:456,041  
2019-10-12 16:58:03  | Price: p:325.8/b:325.8/a:326.3/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -2(-0.6%)/ -0(-0.2%)/  0(0.0%) Avg:  327/ 326 | deal (0) | bal:456,041  
2019-10-12 16:58:03  | Price: p:325.8/b:325.8/a:326.2/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -2(-0.6%)/ -0(-0.2%)/  0(0.0%) Avg:  327/ 326 | deal (0) | bal:456,041  
2019-10-12 16:58:03  | Price: p:325.8/b:325.8/a:326.3/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -2(-0.6%)/ -0(-0.2%)/  0(0.0%) Avg:  327/ 326 | deal (0) | bal:456,041  
2019-10-12 16:58:03  | Price: p:325.8/b:325.8/a:326.2/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -2(-0.6%)/ -0(-0.2%)/  0(0.0%) Avg:  327/ 326 | deal (0) | bal:456,041  
2019-10-12 16:58:03  | Price: p:325.8/b:325.8/a:326.3/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -2(-0.6%)/ -0(-0.2%)/  0(0.0%) Avg:  327/ 326 | deal (0) | bal:456,041  
2019-10-12 16:58:03  | Price: p:325.8/b:325.8/a:326.4/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -2(-0.6%)/ -1(-0.3%)/  0(0.0%) Avg:  327/ 326 | deal (0) | bal:456,041  
2019-10-12 16:58:03  | Price: p:325.8/b:325.8/a:326.6/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -2(-0.6%)/ -0(-0.0%)/  0(0.0%) Avg:  326/ 326 | deal (0) | bal:456,041  
2019-10-12 16:58:03  | Price: p:325.8/b:325.8/a:326.4/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -2(-0.5%)/ -0(-0.0%)/  0(0.0%) Avg:  326/ 326 | deal (0) | bal:456,041  
2019-10-12 16:58:03  | Price: p:325.8/b:326.0/a:326.4/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -2(-0.5%)/ -0(-0.0%)/  0(0.0%) Avg:  326/ 326 | deal (0) | bal:456,041  
2019-10-12 16:58:03  | Price: p:325.8/b:326.0/a:326.5/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -2(-0.5%)/ -0(-0.0%)/  0(0.0%) Avg:  326/ 326 | deal (0) | bal:456,041  
2019-10-12 16:58:03  | Price: p:325.8/b:326.0/a:326.7/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -2(-0.5%)/ -0(-0.0%)/  0(0.0%) Avg:  326/ 326 | deal (0) | bal:456,041  
2019-10-12 16:58:03  | Price: p:325.8/b:326.1/a:326.7/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -1(-0.2%)/  0(0.0%)/  0(0.0%) Avg:  326/ 326 | deal (0) | bal:456,041  
2019-10-12 16:58:03  | Price: p:325.8/b:326.3/a:326.7/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -1(-0.2%)/  0(0.0%)/  0(0.0%) Avg:  326/ 326 | deal (0) | bal:456,041  
2019-10-12 16:58:03  | Price: p:325.8/b:326.5/a:326.7/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -1(-0.2%)/  0(0.0%)/  0(0.0%) Avg:  326/ 326 | deal (0) | bal:456,041  
2019-10-12 16:58:03  | Price: p:325.8/b:326.5/a:326.6/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -1(-0.2%)/  0(0.0%)/  0(0.0%) Avg:  326/ 326 | deal (0) | bal:456,041  
2019-10-12 17:12:40  | Price: p:326.5/b:326.3/a:326.5/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -0(-0.0%)/ -0(-0.1%)/ -0(-0.1%) Avg:  326/ 326 | deal (0) | bal:456,042  
2019-10-12 17:12:41  | Price: p:326.3/b:326.3/a:326.5/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -0(-0.0%)/ -0(-0.1%)/ -0(-0.1%) Avg:  326/ 326 | deal (0) | bal:456,041  
2019-10-12 17:12:41  | Price: p:326.3/b:326.0/a:326.5/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -0(-0.0%)/ -0(-0.1%)/ -0(-0.1%) Avg:  326/ 326 | deal (0) | bal:456,041  
2019-10-12 17:12:41  | Price: p:326.3/b:326.0/a:326.4/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -0(-0.0%)/ -0(-0.1%)/  0(0.0%) Avg:  326/ 326 | deal (0) | bal:456,041  
2019-10-12 17:12:41  | Price: p:326.3/b:325.8/a:326.3/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -0(-0.0%)/ -0(-0.1%)/  0(0.0%) Avg:  326/ 326 | deal (0) | bal:456,041  
2019-10-12 17:12:41  | Price: p:326.3/b:325.8/a:326.4/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -0(-0.0%)/ -0(-0.1%)/  0(0.0%) Avg:  326/ 326 | deal (0) | bal:456,041  
2019-10-12 17:12:41  | Price: p:326.3/b:325.8/a:326.3/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -0(-0.0%)/ -0(-0.1%)/  0(0.0%) Avg:  326/ 326 | deal (0) | bal:456,041  
2019-10-12 17:12:41  | Price: p:326.3/b:325.8/a:326.4/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -0(-0.0%)/ -0(-0.1%)/  0(0.0%) Avg:  326/ 326 | deal (0) | bal:456,041  
2019-10-12 17:12:41  | Price: p:326.3/b:325.8/a:326.3/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -0(-0.0%)/ -0(-0.1%)/  0(0.0%) Avg:  326/ 326 | deal (0) | bal:456,041  
2019-10-12 17:12:41  | Price: p:326.3/b:325.8/a:326.4/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.1%)/ -0(-0.1%)/  0(0.0%) Avg:  326/ 326 | deal (0) | bal:456,041  
2019-10-12 17:12:41  | Price: p:326.3/b:325.8/a:326.3/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.1%)/ -0(-0.1%)/  0(0.0%) Avg:  326/ 326 | deal (0) | bal:456,041  
2019-10-12 17:12:41  | Price: p:326.3/b:325.8/a:326.4/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.1%)/ -0(-0.1%)/  0(0.0%) Avg:  326/ 326 | deal (0) | bal:456,041  
2019-10-12 17:12:41  | Price: p:326.3/b:325.8/a:326.2/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.1%)/ -0(-0.1%)/  0(0.0%) Avg:  326/ 326 | deal (0) | bal:456,041  
2019-10-12 17:12:41  | Price: p:326.3/b:325.8/a:326.4/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.1%)/ -0(-0.1%)/  0(0.0%) Avg:  326/ 326 | deal (0) | bal:456,041  
2019-10-12 17:12:41  | Price: p:326.3/b:325.8/a:326.3/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.1%)/ -0(-0.1%)/  0(0.0%) Avg:  326/ 326 | deal (0) | bal:456,041  
2019-10-12 17:12:41  | Price: p:326.3/b:325.8/a:326.2/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.1%)/ -0(-0.1%)/  0(0.0%) Avg:  326/ 326 | deal (0) | bal:456,041  
2019-10-12 17:12:41  | Price: p:326.3/b:325.8/a:326.3/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.1%)/ -0(-0.1%)/  0(0.0%) Avg:  326/ 326 | deal (0) | bal:456,041  
2019-10-12 17:12:41  | Price: p:326.3/b:325.8/a:326.2/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.1%)/ -0(-0.1%)/  0(0.0%) Avg:  326/ 326 | deal (0) | bal:456,041  
2019-10-12 17:12:41  | Price: p:326.3/b:325.8/a:326.3/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.1%)/ -0(-0.1%)/  0(0.0%) Avg:  326/ 326 | deal (0) | bal:456,041  
2019-10-12 17:12:41  | Price: p:326.3/b:325.8/a:326.2/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.1%)/ -0(-0.1%)/  0(0.0%) Avg:  326/ 326 | deal (0) | bal:456,041  
2019-10-12 17:12:41  | Price: p:326.3/b:325.8/a:326.1/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.1%)/ -0(-0.1%)/  0(0.0%) Avg:  326/ 326 | deal (0) | bal:456,041  
2019-10-12 17:12:41  | Price: p:326.3/b:325.7/a:326.1/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.1%)/ -0(-0.1%)/  0(0.0%) Avg:  326/ 326 | deal (0) | bal:456,041  
2019-10-12 17:12:41  | Price: p:326.3/b:325.7/a:326.0/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.1%)/ -0(-0.1%)/  0(0.0%) Avg:  326/ 326 | deal (0) | bal:456,041  
2019-10-12 17:12:41  | Price: p:326.3/b:325.7/a:325.9/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.1%)/ -0(-0.1%)/  0(0.0%) Avg:  326/ 326 | deal (0) | bal:456,041  
2019-10-12 17:12:41  | Price: p:326.3/b:325.6/a:325.9/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.1%)/ -0(-0.1%)/  0(0.0%) Avg:  326/ 326 | deal (0) | bal:456,041  
2019-10-12 17:12:41  | Price: p:326.3/b:325.9/a:326.0/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.1%)/ -0(-0.1%)/  0(0.1%) Avg:  326/ 326 | deal (0) | bal:456,041  
2019-10-12 17:19:25  | Price: p:326.0/b:325.9/a:326.2/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.1%)/ -0(-0.1%)/  0(0.1%) Avg:  326/ 326 | deal (0) | bal:456,041  
2019-10-12 17:19:29  | Price: p:326.8/b:326.8/a:326.9/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   1(0.2%)/  0(0.1%)/  1(0.2%) Avg:  326/ 326 | deal (0) | bal:456,042  
2019-10-12 17:19:29  | Price: p:326.8/b:326.9/a:327.0/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   1(0.2%)/  0(0.1%)/  1(0.2%) Avg:  326/ 326 | deal (0) | bal:456,042  
2019-10-12 17:19:34  | Price: p:326.9/b:326.2/a:326.9/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   1(0.3%)/  0(0.1%)/  1(0.3%) Avg:  326/ 326 | deal (0) | bal:456,042  
2019-10-12 17:19:37  | Price: p:326.9/b:325.9/a:326.9/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   1(0.3%)/  0(0.1%)/  1(0.3%) Avg:  326/ 326 | deal (0) | bal:456,042  
2019-10-12 17:19:37  | Price: p:326.9/b:325.9/a:326.7/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   1(0.3%)/  0(0.1%)/  1(0.3%) Avg:  326/ 326 | deal (0) | bal:456,042  
2019-10-12 17:19:37  | Price: p:326.9/b:325.9/a:326.6/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   1(0.3%)/  0(0.1%)/  1(0.3%) Avg:  326/ 326 | deal (0) | bal:456,042  
2019-10-12 17:19:37  | Price: p:326.9/b:325.9/a:326.5/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   1(0.3%)/  0(0.1%)/  1(0.3%) Avg:  326/ 326 | deal (0) | bal:456,042  
2019-10-12 17:19:37  | Price: p:326.9/b:325.9/a:326.4/l:318 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   1(0.3%)/  0(0.1%)/  1(0.3%) Avg:  326/ 326 | deal (0) | bal:456,042  
